#Bulge_Main
0.023846 -0.0642015 -0.0188913 1 
-0.1740043 0.0961672 -0.0084318 1 
0.0302265 0.0105831 0.0302672 1 
0.1282908 0.0214766 -0.0017299 1 
-0.0148413 -0.1037136 -0.0149994 1 
-0.0203908 0.106582 0.0004849 1 
0.16717 0.0216837 -0.0119539 1 
-0.1465924 0.0905239 0.0626325 1 
0.2004022 -0.1689056 0.0345674 1 
0.1663141 -0.2311381 0.0038079 1 
0.0698272 -0.1983571 0.0320069 1 
0.1279623 -0.1194542 -0.0119813 1 
-0.2011978 0.0013688 -0.0227698 1 
0.1176554 -0.0106872 0.0095186 1 
0.2047392 -0.0087758 -0.0266083 1 
-0.0356441 0.0036003 -0.0297305 1 
0.0893556 -0.0384202 -0.0142889 1 
0.0544098 0.0117739 0.0412227 1 
0.0669218 0.0526283 -0.0260065 1 
-0.0051686 -0.0337404 0.0135139 1 
0.0751665 0.0639918 0.0382879 1 
8.17e-05 -0.0061573 -0.0210492 1 
-0.1955798 -0.0039516 -0.0103532 1 
-0.0149046 0.1009505 0.0105513 1 
0.1009628 -0.0455059 0.0373505 1 
0.0392951 -0.0961934 -0.0129785 1 
-0.1475663 -0.0070789 -0.0211133 1 
-0.0263755 0.0556321 0.0275911 1 
0.1837466 -0.0564887 -0.001496 1 
-0.1150554 -0.0175986 -0.0159727 1 
0.0392996 -0.0307149 0.0914492 1 
0.104324 -0.0603116 0.0115115 1 
0.0287038 -0.0885663 0.0122629 1 
-0.0392253 0.0489099 -0.0275647 1 
0.0477201 -0.1349574 0.0083494 1 
0.0282936 0.0472826 -0.0840613 1 
-0.0991838 0.0812061 -0.0275234 1 
-0.0007414 0.1635319 -0.0282369 1 
-0.1527759 0.1194037 -0.0194926 1 
0.0095975 0.0159626 -0.0458859 1 
-0.1803083 0.206055 -0.0336256 1 
-0.0675433 0.1617004 0.0343876 1 
-0.0009649 0.0645125 -0.0167351 1 
-0.1223147 -0.0302929 0.0201501 1 
0.1365526 -0.0953127 -0.007816 1 
-0.0030194 -0.0464088 0.0751618 1 
-0.002057 0.0143614 -0.0625535 1 
-0.2144042 0.0989322 0.0357783 1 
0.0084488 0.0695706 0.0059415 1 
0.1164824 -0.1007642 0.0060193 1 
-0.0537272 -0.0433044 0.0044934 1 
-0.0667499 -0.0333979 -0.0279321 1 
-0.0758067 -0.038607 0.0460612 1 
0.060526 0.0086612 -0.0195993 1 
0.033615 -0.0542964 0.0374817 1 
0.1793264 -0.0571292 0.0459934 1 
0.0366931 -0.1218134 0.0022083 1 
-0.150489 0.0231259 0.0113223 1 
0.1055436 -0.1974616 -0.0019778 1 
-0.1178252 -0.0150147 0.0558168 1 
-0.0634495 0.0709705 0.0080356 1 
0.0184141 -0.1710614 0.0329636 1 
0.2178903 -0.1895956 0.0315774 1 
0.0030651 -0.0779163 -0.03214 1 
-0.247513 0.0782837 -0.0315185 1 
-0.1662064 0.2248756 0.0264251 1 
0.0603639 -0.0343829 0.0078097 1 
0.1108998 -0.166259 -0.0110978 1 
-0.1822505 0.1346199 0.0390876 1 
0.1314928 0.01511 0.0371452 1 
-0.0749457 -0.0099776 0.0142523 1 
0.0009085 -0.1013574 0.0380416 1 
0.1578609 -0.1104976 0.0230353 1 
0.1521447 -0.2194673 -0.015406 1 
-0.0093152 -0.070493 -0.0213066 1 
0.0286512 0.0955225 -0.0089248 1 
0.0320725 0.0164643 -0.0308458 1 
-0.017061 -0.0311557 -0.0700124 1 
-0.0197474 0.0047194 -0.0409093 1 
-0.0793044 0.1433717 -0.0460407 1 
0.1420836 -0.0097289 -0.0391091 1 
-0.0683835 0.1320244 0.0044149 1 
-0.1004336 0.1731916 0.0047748 1 
-0.1296962 0.1829077 -0.0014544 1 
0.0102783 0.01538 -0.0544951 1 
0.0247475 0.0683231 0.0396233 1 
0.2268098 -0.0927716 -0.0058207 1 
-0.1120531 -0.009775 0.0362191 1 
0.0510549 -0.0791131 0.0402598 1 
-0.1437713 0.0323162 -0.0237389 1 
-0.0763616 0.0045112 0.0080179 1 
0.1399658 0.0378027 0.0198393 1 
-0.0882551 0.011738 -0.010843 1 
-0.0050759 -0.0986938 0.0353933 1 
-0.0680282 0.0514629 0.0104317 1 
0.0017148 -0.1405572 0.018812 1 
0.0743046 -0.0408259 0.0093214 1 
-0.0277804 -0.0412454 -0.0307895 1 
-0.2148344 0.1675654 -0.0331025 1 
0.1158003 4.2e-05 0.0001308 1 
-0.0275407 0.1053813 0.0230323 1 
0.0465607 -0.0105915 -0.0181156 1 
0.0070221 -0.1572798 0.0286703 1 
0.0948427 -0.0614083 0.0349983 1 
-0.0698249 0.0169224 0.0262832 1 
0.0602192 -0.129449 0.0015116 1 
0.0112119 -0.1136433 -0.0137562 1 
0.0226002 0.109049 -0.0312496 1 
-0.0400513 0.1239286 -0.0627587 1 
-0.1032822 0.1197998 -0.0095667 1 
-0.0038986 0.1525027 0.01862 1 
0.0076097 -0.1115932 -0.0603343 1 
-0.1947235 0.0814144 -0.0110957 1 
0.0505487 -0.0133268 -0.0234178 1 
-0.0654686 0.1287401 0.013865 1 
0.034504 0.0616415 -0.0043323 1 
-0.0157857 -0.0353155 0.0053519 1 
-0.0226942 -0.0319843 0.0419129 1 
0.2353417 -0.1462369 0.0329784 1 
-0.0356398 -0.0273455 -0.0224963 1 
-0.054178 -0.0148066 0.0186473 1 
0.0749204 0.0712743 0.0253144 1 
0.078768 -0.1829279 -0.0014201 1 
-0.1025839 -0.0029528 -0.0526682 1 
-0.0987365 0.1137341 -0.0117309 1 
0.0549181 0.0206543 0.0401309 1 
0.0004244 0.0717096 0.0393518 1 
0.0676329 -0.1390189 -0.0330874 1 
-0.1499078 0.0598731 -0.0238984 1 
-0.0921851 0.1335997 -0.0217078 1 
0.1398855 0.0013028 -0.0222002 1 
-0.1082744 0.1515645 -0.0341161 1 
0.0300266 0.0705559 0.0230208 1 
-0.0163334 0.0919074 -0.0118716 1 
-0.0816793 0.0143936 0.0532549 1 
0.0461889 0.049058 -0.0355694 1 
0.0037632 -0.0669466 -0.0304944 1 
0.1096691 -0.0555636 0.042433 1 
-0.0777019 0.1072107 0.0334553 1 
0.0488234 -0.0942404 -0.0106239 1 
0.0093579 -0.1113252 -0.0189657 1 
-0.1437497 0.1813984 0.009751 1 
0.0242834 0.0879025 -0.019883 1 
-0.0945663 0.0287528 0.0064095 1 
0.1282839 0.0619943 0.0136835 1 
0.0944814 -0.1393278 -0.0008679 1 
0.0892284 -0.1521212 0.0045679 1 
-0.0147073 -0.1091858 0.0306456 1 
-0.0345979 0.0566357 0.0512975 1 
-0.0234924 -0.004719 0.0182639 1 
0.0706915 -0.1715285 -0.0155166 1 
-0.0421122 -0.0493475 0.0198903 1 
-0.0652747 0.161513 0.0255275 1 
-0.0821941 0.0243221 -0.0401456 1 
-0.1735689 0.0999049 0.047346 1 
0.2337539 -0.1157947 -0.0092201 1 
-0.1905284 0.0409633 -0.0470293 1 
-0.0164168 0.098773 -0.0171136 1 
0.0629988 0.0619705 -0.03666 1 
-0.1095093 0.2046572 0.0109999 1 
-0.0369182 0.1007865 -0.0201625 1 
-0.0781068 0.0226802 -0.0039161 1 
0.1872345 -0.0386461 -0.010691 1 
-0.0567829 0.0763923 0.0771278 1 
0.1243986 -0.1067843 -0.0036118 1 
0.042618 -0.1679107 0.0241999 1 
-0.0938874 0.0791029 0.0426135 1 
-0.0126893 -0.062893 0.025056 1 
0.0340157 -0.099331 -0.0514612 1 
0.0511035 -0.1019501 -0.0073041 1 
0.055605 0.0506438 0.0307671 1 
0.0959144 0.0008799 0.0142255 1 
0.0855297 -0.0988162 0.0498131 1 
-0.0401377 -0.013871 -0.0302441 1 
-0.0334408 -0.1217095 0.0298737 1 
-0.0254874 0.0844101 0.0544655 1 
0.0438213 -0.1185387 0.0241417 1 
-0.0676643 -0.0055949 -0.0030803 1 
0.023583 -0.0728489 0.0404529 1 
0.1138761 -0.1714061 0.0184426 1 
-0.0287387 -0.0264583 -0.0076991 1 
-0.0761834 0.0497743 -0.0164667 1 
-0.1300294 0.1891158 0.014883 1 
0.19693 -0.0302479 -0.0357634 1 
-0.0634534 -0.0059589 -0.0130484 1 
0.1716792 -0.0488398 -0.0032473 1 
0.1792984 -0.0288863 -0.0063964 1 
0.0764105 -0.0409754 -0.0905574 1 
0.0281823 0.0158601 -0.0242319 1 
-0.0507685 0.1571379 -0.0225008 1 
-0.1791335 0.1535857 0.0457206 1 
-0.0384241 0.0637022 -0.0428327 1 
-0.1190533 0.0363625 -0.0521325 1 
-0.0362844 0.0669051 0.0160102 1 
0.2215338 -0.0404425 -0.0097852 1 
-0.2155793 0.059869 -0.0336611 1 
0.0354952 -0.034616 0.0347292 1 
0.1562449 -0.0615694 -0.0088256 1 
0.0101523 -0.1132881 0.0334697 1 
0.1338038 -0.2001203 -0.0446184 1 
0.0861966 -0.0542733 -0.0149254 1 
-0.1318306 0.1985132 0.0151365 1 
-0.0998297 0.1374595 -0.0508906 1 
0.0852855 -0.0313637 0.0132029 1 
0.0950782 0.0780433 -0.0320856 1 
-0.1451694 0.0968864 -0.0028182 1 
0.0244584 0.1038687 0.0246894 1 
-0.0356 0.1090544 -0.0345894 1 
-0.011062 -0.0800421 -0.0242464 1 
0.0195306 0.0414394 -0.0094549 1 
-0.1167945 0.1493057 -0.0079484 1 
-0.0064369 0.1172248 0.0113237 1 
-0.0007055 0.0947877 -0.0207711 1 
-0.1470786 0.0306016 -0.0629026 1 
0.0401333 -0.0368815 -0.0385287 1 
-0.009697 0.0962141 0.0055886 1 
0.0435352 0.07315 -0.0015712 1 
-0.2066122 0.0800218 0.0049327 1 
0.1014294 0.0341958 0.0015391 1 
0.1298478 -0.1263055 0.0270963 1 
0.1294082 -0.1532617 0.0117973 1 
0.0564434 -0.1596543 0.0196899 1 
0.0956791 -0.0945633 -0.0571833 1 
-0.1793409 0.0762862 0.023607 1 
0.167981 -0.0394393 0.0434318 1 
0.0909244 -0.1017749 0.0175297 1 
-0.0752475 0.0007003 -0.0068296 1 
-0.0148464 -0.1269738 0.0112378 1 
0.0370601 -0.1290769 0.0027619 1 
0.0507163 -0.14675 -0.0079505 1 
-0.1325907 0.1856515 -0.0127356 1 
0.087388 0.0719705 0.0384093 1 
0.0599384 0.0036918 0.0334539 1 
0.143621 -0.2014003 -0.0235965 1 
0.0023345 -0.0159741 -0.0022194 1 
0.0168439 0.0956534 -0.02664 1 
-0.0177406 0.0087391 0.0472459 1 
-0.0035824 0.1077624 -0.0063177 1 
-0.0762355 -0.0865001 -0.0206665 1 
0.0010252 0.1206412 -0.0303192 1 
-0.0724451 0.0645645 -0.0466931 1 
-0.1464529 0.1254602 0.0352992 1 
-0.0448629 0.108225 -0.0384494 1 
-0.0929296 -0.017567 0.0093609 1 
0.1301542 -0.0283083 0.0210289 1 
0.1843312 -0.0654007 -0.0175768 1 
-0.1100354 0.0676635 0.0519336 1 
0.0065204 0.015079 0.0020112 1 
-0.0303571 -0.0516746 0.0092178 1 
-0.0452378 -0.0736388 0.0019598 1 
0.0192012 -0.0084595 -0.0410548 1 
-0.0645271 0.0257665 -0.0146964 1 
0.1178622 0.0418244 -0.0110461 1 
-0.072392 0.1524387 -0.0601634 1 
-0.1233148 0.1041661 -0.0047059 1 
-0.0165774 0.0241722 -0.0453299 1 
-0.1319487 0.0599961 0.029492 1 
0.1840825 -0.0669549 0.0295322 1 
0.087223 -0.0956486 -0.0453461 1 
0.0482808 -0.1065739 0.0367066 1 
0.0362828 0.0778336 0.0159895 1 
-0.1452991 -0.0329376 -0.0094682 1 
-0.0550924 -0.1055366 0.0025855 1 
0.0608193 0.0039315 0.0770929 1 
-0.0243738 0.0521748 -0.0619562 1 
-0.2035663 0.1290566 0.0185629 1 
0.1433872 -0.0851172 0.0284652 1 
-0.0263349 -0.0104058 -0.039479 1 
0.0703135 -0.1594809 0.022869 1 
0.0718642 -0.0271727 -0.0242265 1 
-0.0730489 -0.0120077 -0.021736 1 
-0.1152976 0.1805248 0.019437 1 
0.0696204 0.0601378 -0.0154898 1 
-0.2078527 0.0854909 0.0577775 1 
0.1015556 -0.1068441 -0.0254305 1 
-0.0542614 -0.0819912 -0.0333185 1 
-0.0570561 0.1220844 0.0502568 1 
0.0047737 0.02384 0.0148669 1 
0.0781111 -0.1752019 -0.0147737 1 
-0.0325091 -0.090392 -0.0133716 1 
0.0706891 0.0880183 0.0332673 1 
0.1106665 -0.135184 0.0118987 1 
-0.0714338 -0.055139 0.0119151 1 
0.0123757 -0.0712801 0.0251618 1 
0.0686068 -0.1436697 0.0187685 1 
-0.0831297 0.0257152 0.0266249 1 
0.0121108 -0.0354802 -0.0126049 1 
-0.1339782 0.0295841 0.000494 1 
0.062772 0.0593861 -0.0653413 1 
-0.1304755 0.1255673 0.0597552 1 
-0.0061023 0.0220608 0.0176666 1 
0.1141962 -0.16349 0.01878 1 
-0.1490727 0.0554716 0.0120512 1 
0.0079613 -0.1092779 -0.0151681 1 
-0.1411821 0.0923939 0.0111077 1 
-0.0720507 0.125291 -0.0251893 1 
-0.1266638 0.0159829 -0.0362091 1 
0.0847874 0.034991 -0.0241425 1 
-0.0732339 0.166666 0.0084596 1 
-0.0222825 0.0492842 -0.0317901 1 
-0.212191 0.0858486 -0.0206694 1 
-0.088743 0.1382135 0.0209401 1 
0.0900688 -0.0431115 0.0485577 1 
0.1276883 -0.1660113 0.0182954 1 
-0.0685944 -0.0891178 0.0155088 1 
-0.00946 -0.1043569 -0.0512534 1 
-0.0802744 0.0511339 -0.002206 1 
0.1423781 -0.0688872 -0.0355016 1 
-0.2085486 0.108883 -0.0060433 1 
-0.0517791 0.1481028 0.0195158 1 
0.1094668 -0.1314008 0.0548613 1 
-0.0603564 0.0011974 -0.0343932 1 
-0.217378 0.0782344 -0.0132942 1 
0.0827309 0.0057146 -0.0065657 1 
-0.0019845 -0.0262724 0.0376306 1 
0.1891001 -0.0788281 -0.0006938 1 
0.0469635 -0.1661042 -0.0218648 1 
-0.0595596 0.0284476 0.0003587 1 
0.0964547 -0.0076134 0.0398587 1 
0.0691652 -0.1095312 -0.0544949 1 
-0.1187839 0.0780004 0.0042754 1 
-0.0093545 0.1229986 0.0192959 1 
0.1328301 -0.1708541 0.0269591 1 
0.0260857 -0.1540922 -0.0356778 1 
-0.1582173 0.0310568 -0.0043549 1 
0.0327999 0.0197395 0.0133364 1 
0.0368899 0.0563627 -0.0103633 1 
-0.2087344 0.0762905 0.0136855 1 
0.2015524 -0.078393 -0.0377941 1 
-0.0729492 0.0189313 -0.0012884 1 
-0.057302 0.0794929 -0.0246537 1 
-0.0524086 -0.020337 -0.0213666 1 
-0.0439826 0.1556709 -0.0148267 1 
0.0157821 0.0213904 0.0256452 1 
0.1837686 0.00287 0.0194731 1 
0.0856991 -0.1583092 -0.0039382 1 
-0.1380621 0.015043 0.0205546 1 
0.1343168 -0.1149637 -0.0539884 1 
0.0335771 -0.0702567 0.0046821 1 
0.0005932 0.1598262 -0.0052486 1 
-0.1552975 0.1213266 -0.0535641 1 
-0.1448469 0.1695236 -0.0279397 1 
-0.0304284 0.0965262 -0.0157944 1 
-0.0164049 0.1307109 -0.0093729 1 
0.0605156 -0.0489386 0.0231893 1 
0.062898 0.0589332 -0.0134277 1 
-0.0153298 -0.0556263 -0.0386259 1 
0.0675906 -0.0601869 0.022057 1 
-0.0827618 0.132639 0.0312269 1 
0.097292 -0.1252494 -0.0264818 1 
-0.1858241 0.0847789 0.0100484 1 
-0.0797268 0.1568813 -0.0033816 1 
-0.1780621 0.1078718 -0.0264708 1 
-0.1118328 0.0995229 0.0379189 1 
0.1514232 -0.1276425 0.0046777 1 
-0.1709993 -0.012905 0.0088616 1 
0.0405543 -0.0526021 0.0364794 1 
0.0210377 -0.0458362 -0.0323433 1 
-0.0990067 0.0197892 -0.0316111 1 
0.02439 0.0932788 -0.0433815 1 
-0.0535602 0.1052997 -0.0053035 1 
0.096764 0.0379768 -0.0032404 1 
0.154144 -0.0809748 0.02332 1 
0.0695629 -0.1022083 -0.0127333 1 
-0.2162137 0.0760587 -0.0231462 1 
-0.0189313 0.0728528 0.0202714 1 
0.0198825 0.0601252 -0.0232423 1 
-0.0750179 0.0492428 -0.0160053 1 
0.0546384 0.0058697 0.0100014 1 
0.1174399 -0.1549686 0.0078555 1 
-0.0019255 -0.1083057 0.0481328 1 
0.180559 -0.1317725 0.0142424 1 
0.0016066 -0.1311948 -0.0413172 1 
-0.0933664 -0.0449643 -0.0069378 1 
-0.065728 0.1706106 0.0199819 1 
0.1354172 -0.1095516 0.0287737 1 
0.036264 -0.0644542 -0.0058929 1 
-0.1299435 0.0626105 0.0374818 1 
0.1054038 -0.0377783 -0.0147765 1 
0.0495404 -0.1360412 0.006602 1 
0.0071509 0.0334889 -0.0294484 1 
-0.0435129 0.0099837 -0.0263106 1 
0.0612965 -0.0371666 0.0189623 1 
0.110205 0.0503988 0.0235745 1 
0.1005978 -0.1383 0.0137351 1 
0.0050658 -0.0308361 -0.0313101 1 
0.076021 -0.0604005 -0.0338949 1 
-0.1467793 0.1739011 0.0357312 1 
-0.0654105 0.1135268 -0.0020179 1 
0.0792643 -0.1664406 -0.0084125 1 
-0.0698088 0.0895934 -0.0292806 1 
0.0320737 0.012702 0.0728708 1 
0.0480501 0.0447978 -0.0068174 1 
-0.1615246 0.0787494 -0.0142378 1 
-0.0868972 0.0637242 0.0342249 1 
0.1167395 -0.0055396 0.0291197 1 
-0.1345167 -0.0222217 -0.0055765 1 
-0.1568487 0.0799042 -0.0299707 1 
-0.1073887 0.0966013 0.0093217 1 
-0.0915456 0.1250183 -0.0419774 1 
-0.1834987 0.1474745 0.0088298 1 
-0.0547647 0.1155952 0.0170475 1 
0.077096 -0.151162 0.0059554 1 
0.0593582 -0.1608286 0.0395232 1 
0.0399198 -0.0162625 0.02113 1 
0.1079466 -0.1332316 0.0090136 1 
-0.1107686 0.0165001 0.0089347 1 
0.0327508 0.0234714 -0.0441065 1 
-0.0506889 0.0177107 0.0440563 1 
-9.79e-05 0.0488102 0.0161573 1 
0.0949841 -0.1463435 0.0132475 1 
0.0268649 -0.0977929 -0.0138516 1 
-0.1907853 0.1324836 0.0147626 1 
-0.0635605 0.1424419 0.0315635 1 
-0.1019514 0.0293525 0.0122755 1 
0.1173268 -0.2136733 0.0072504 1 
0.0431924 -0.0893493 -0.0510771 1 
-0.1962135 0.1289369 0.0023083 1 
-0.0333342 0.1500965 0.0460591 1 
-0.0789115 0.0966227 -0.0260524 1 
0.0174801 -0.1092425 -0.0241764 1 
0.068343 -0.0423412 0.0209823 1 
-0.0388611 0.1531924 -0.0137323 1 
-0.0889391 0.0700908 0.0111557 1 
0.1028245 0.0432627 0.000482 1 
0.0867794 -0.1592145 0.0149358 1 
-0.0258785 -0.0570113 -0.0224502 1 
-0.1124293 0.0988292 0.0531364 1 
0.1054489 -0.0835002 -0.011263 1 
-0.1517725 0.0580132 0.0121895 1 
0.2297256 -0.1254807 -0.0127877 1 
-0.201033 0.0907638 -0.0340091 1 
-0.0895126 0.167005 -0.0154412 1 
0.0846939 0.0075297 -0.0335221 1 
-0.0677617 0.1801891 -0.023988 1 
-0.136943 0.1655642 0.0176722 1 
-0.0040912 0.0403195 -0.019688 1 
0.0494861 -0.1369807 -0.0014503 1 
0.0679195 0.063756 0.0134601 1 
0.1942237 -0.0490514 -0.0193567 1 
-0.0368452 -0.0218552 -0.0336192 1 
-0.0872721 0.1443336 -0.0140779 1 
-0.0328593 0.1000333 0.0154891 1 
-0.0169945 0.1043581 -0.0249629 1 
-0.0997082 0.0985248 -0.0424179 1 
-0.1363071 0.1764594 0.022441 1 
0.1195229 0.022369 -0.0249577 1 
-0.2164361 0.0945034 -0.0089763 1 
-0.010704 0.1256846 0.0023644 1 
-0.0594871 0.1218668 -0.0084091 1 
0.0509606 0.0086497 -0.0639297 1 
-0.1618269 0.1565963 0.0026464 1 
-0.0240151 0.123678 0.0246835 1 
0.0553256 0.0783516 0.0134151 1 
0.0482816 -0.1234965 0.0661112 1 
0.1642482 -0.1535303 0.0233021 1 
0.1549593 -0.2039907 -0.0005139 1 
-0.065631 0.0059391 0.0119304 1 
-0.0453245 0.0254634 -0.0319967 1 
-0.0443595 -0.0196633 -0.0203765 1 
-0.1433663 0.2008127 0.0055962 1 
0.1504459 -0.054414 -0.0270183 1 
0.0468458 -0.0442213 0.0245777 1 
0.1456504 -0.0905888 -0.0084658 1 
0.0496496 -0.0938534 0.0090257 1 
-0.0172335 0.130339 0.0299148 1 
0.0693191 -0.0835171 -0.0112752 1 
-0.1096994 0.0110117 -0.0076822 1 
0.135252 -0.0459545 -0.0214175 1 
-0.1013238 0.0250682 0.0393476 1 
0.0757655 0.05762 0.0110337 1 
0.055961 -0.1211044 -0.0207508 1 
-0.2217809 0.0439146 -0.0107915 1 
0.1075542 -0.0113421 -0.0339445 1 
-0.0469206 0.0601389 0.016244 1 
0.1199848 -0.0830438 -0.0321697 1 
0.0718265 -0.094763 0.0031473 1 
0.0285082 0.0710394 -0.0115632 1 
0.167695 -0.094081 0.0444793 1 
0.1581057 -0.1192681 0.0035032 1 
0.0203798 -0.1359712 -0.0098431 1 
-0.1179572 0.1287092 -0.0446523 1 
-0.2028392 0.1397391 0.0166144 1 
-0.0614185 0.1333144 0.0369577 1 
0.0016583 -0.0418904 -0.0380786 1 
0.0134596 -0.0304555 -0.0275781 1 
-0.0634983 0.0901674 0.0244334 1 
-0.0370995 0.0939567 -0.0406503 1 
-0.1966006 0.05527 -0.0091651 1 
0.1074482 0.0483939 -0.0434163 1 
-0.177511 0.0875367 -0.0282224 1 
0.036386 0.040271 0.0085454 1 
-0.1173563 0.1894603 0.0441405 1 
0.1277896 -0.1187521 -0.0287164 1 
-0.1924173 0.1259056 0.040337 1 
0.1521554 -0.0740358 -0.0277904 1 
-0.1181145 0.0520533 -0.0128128 1 
0.005788 0.0699761 0.051119 1 
0.0192555 -0.0555358 0.0441388 1 
-0.1350104 -0.0102575 -0.0173179 1 
-0.1822064 0.1102394 -0.0160963 1 
0.0541122 -0.003115 -0.0440121 1 
-0.1032583 0.0957263 0.0211685 1 
-0.0292889 0.0936888 -0.0259319 1 
-0.0377892 -0.0453063 -0.0120189 1 
0.0123538 0.0148024 0.0027672 1 
0.1705907 -0.0604477 -0.030517 1 
-0.2331116 0.1331003 -0.0172054 1 
-0.0573498 0.162204 -0.0153818 1 
-0.0536855 0.0918172 -0.0223288 1 
-0.0106449 0.1296951 -0.0290869 1 
-0.125953 0.1729778 0.0456221 1 
-0.0299104 0.0009045 0.0467307 1 
0.0900273 -0.1078999 -0.0237914 1 
-0.0655553 0.0051385 -0.0135495 1 
-0.0355437 0.1078992 0.0188469 1 
0.0650488 -0.0245772 -0.0102188 1 
-0.0184977 -0.0683603 -0.0551481 1 
-0.0993728 0.135686 -0.0241944 1 
0.0352638 0.1054175 0.0109737 1 
-0.0814603 0.1481283 -0.030264 1 
-0.0831901 0.0021208 0.022961 1 
0.0430978 -0.0018054 -0.0209567 1 
-0.0117337 -0.0536261 0.0319662 1 
0.1617165 -0.0863786 -0.0080008 1 
-0.043831 -0.0903907 -0.0327052 1 
-0.0037634 0.0237628 -0.0068923 1 
0.1072845 0.0154533 0.0559932 1 
-0.0501601 0.0401024 -0.0287269 1 
-0.0333469 -0.0731432 -0.0467817 1 
0.0492482 -0.052299 -0.0221379 1 
-0.0981763 0.1445764 0.0071016 1 
-0.0248236 0.1066669 0.048385 1 
-0.0941779 0.0291068 0.016283 1 
-0.0744595 0.0293524 0.0257825 1 
0.0970728 -0.1407235 -0.017992 1 
-0.203127 0.0975724 -0.0158304 1 
-0.1633586 0.1930601 0.0028918 1 
0.1993722 -0.042549 0.0089801 1 
0.0226827 -0.047776 0.0002708 1 
-0.1536778 -0.0034113 0.0192704 1 
0.026796 -0.0949238 0.0013163 1 
0.0201062 -0.089156 0.0380519 1 
0.1334412 -0.147663 -0.0340022 1 
-0.1916649 0.1666732 0.0288803 1 
-0.0676195 0.1211697 0.0053933 1 
0.0363423 -0.0901774 0.0080111 1 
0.1022301 -0.040383 -0.0295285 1 
-0.0004915 -0.0553707 0.0168668 1 
-0.1036649 0.1606709 0.0202347 1 
-0.0894033 0.1054852 -0.0049857 1 
0.0082713 -0.1428528 -0.0209432 1 
-0.0434705 0.0983982 -0.0564384 1 
-0.0407907 0.0290927 -0.000501 1 
0.0495049 0.0086238 -0.0060526 1 
0.1575437 -0.0840946 0.0277446 1 
0.0321453 -0.0694934 -0.0180958 1 
-0.1493777 0.0737167 0.0334563 1 
0.069172 -0.0276988 0.0434876 1 
0.0169737 -0.0197071 0.002638 1 
0.0501315 -0.1426296 -0.0369348 1 
0.0207688 -0.0834292 -0.0107365 1 
0.1017747 0.071406 0.0103624 1 
0.0656252 -0.0484825 0.0455148 1 
0.0506341 -0.0395082 -0.0425243 1 
-0.0021254 -0.0219789 0.0159862 1 
0.1900293 -0.0727493 0.0033534 1 
-0.1070271 0.1027866 0.0561483 1 
0.1839052 -0.124699 0.0094128 1 
-0.0210356 -0.0240824 -0.0207672 1 
-0.0952759 0.0071747 0.0357105 1 
0.1109534 -0.0534053 0.0050528 1 
0.0198141 -0.0680662 -0.0236244 1 
-0.0420571 0.0821717 -0.0078605 1 
-0.0156951 0.1131098 -0.0051429 1 
-0.0249553 -0.0259187 0.029301 1 
-0.0426504 -0.0298433 0.0474517 1 
-0.0667077 -0.0154908 0.0044473 1 
-0.0668859 -0.0266957 0.0343862 1 
-0.0966379 0.0601192 0.0201529 1 
-0.0532423 -0.0665881 0.0222806 1 
0.1182163 -0.1293358 0.0226798 1 
-0.005164 -0.0820763 0.0334759 1 
-0.029905 -0.0726653 0.0081352 1 
-0.1759442 0.0387265 0.0226262 1 
0.1906367 -0.092829 0.018352 1 
-0.0341444 0.0046151 -0.0058317 1 
0.0002005 -0.0705645 -0.0139262 1 
-0.001635 0.0514136 -0.006737 1 
0.1363009 -0.0318133 -0.0012555 1 
-0.0003388 0.1037128 0.0470892 1 
0.1146093 -0.1061932 -0.0210759 1 
-0.0691654 -0.0552147 -0.0149109 1 
0.0706068 -0.0050403 -0.0387444 1 
-0.1360973 0.1556899 0.0250286 1 
0.127805 -0.0048937 0.028365 1 
-0.0199526 -0.0063626 0.039941 1 
-0.0037005 -0.0147416 -0.0431384 1 
-0.2075253 0.1282441 -0.0060913 1 
0.0250528 0.1065273 -0.0266172 1 
-0.0057234 0.0840322 0.0229957 1 
0.0522022 -0.0234137 0.0423349 1 
0.0935818 -0.1076893 0.0107761 1 
-0.1067171 -0.0093071 -0.0466664 1 
-0.1060643 0.0266092 0.0033154 1 
0.0848733 0.0451324 -0.0225151 1 
-0.1881796 0.1242674 0.0133326 1 
0.1363307 -0.0083308 0.0356485 1 
-0.0033207 0.0345142 -0.0184004 1 
0.0363357 -0.1427806 -0.0289395 1 
0.0070312 -0.0169446 -0.0189747 1 
-0.0465402 0.0986744 0.0227992 1 
-0.0902454 0.0928418 0.0313801 1 
-0.060411 -0.0437386 -0.0332366 1 
0.0502518 -0.1426794 -0.0136678 1 
-0.1567115 0.180471 -0.0249643 1 
0.0525552 -0.0005627 0.0084189 1 
0.1314528 -0.0898557 0.0117189 1 
-0.1159307 0.002233 -0.0119807 1 
-0.0727477 -0.0130752 0.0601544 1 
0.0009732 0.0125896 0.029252 1 
0.0558714 -0.1241546 -0.0037192 1 
-0.1852968 0.0465796 0.0195641 1 
0.0441862 -0.0291985 -0.0289158 1 
-0.2049869 0.1126308 -0.0008089 1 
0.1322059 0.0163535 -0.0067339 1 
-0.0130788 0.0321958 -0.0471743 1 
-0.0538968 0.0158483 -0.0113117 1 
-0.0916596 0.1387134 0.0356649 1 
